iso3,year,indicator_code,variable,value
GRL,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,70.394091376455
GRL,2008,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-8.27628080313212
GRL,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,30.7311174683694
GRL,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,55.0262482673194
GRL,2009,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,9.43620178041542
GRL,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,34.0559738599233
GRL,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,76.4163943742009
GRL,2010,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2011,NE.EXP.GNFS.KD.ZG,exports_growth_pct,4.25287835808443
GRL,2011,NE.EXP.GNFS.ZS,exports_pct_gdp,37.9979322930038
GRL,2011,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2011,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2011,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2011,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2011,NE.IMP.GNFS.ZS,imports_pct_gdp,92.5500100609904
GRL,2011,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2011,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2011,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2012,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2012,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-3.90332713122461
GRL,2012,NE.EXP.GNFS.ZS,exports_pct_gdp,37.5119902093739
GRL,2012,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2012,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2012,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2012,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2012,NE.IMP.GNFS.ZS,imports_pct_gdp,63.4664108755334
GRL,2012,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2012,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2012,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2013,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2013,NE.EXP.GNFS.KD.ZG,exports_growth_pct,2.36508994003997
GRL,2013,NE.EXP.GNFS.ZS,exports_pct_gdp,37.7008521502702
GRL,2013,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2013,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2013,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2013,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2013,NE.IMP.GNFS.ZS,imports_pct_gdp,58.2108160084883
GRL,2013,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2013,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2013,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2014,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2014,NE.EXP.GNFS.KD.ZG,exports_growth_pct,11.8247640741946
GRL,2014,NE.EXP.GNFS.ZS,exports_pct_gdp,38.4728230205003
GRL,2014,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2014,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2014,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2014,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2014,NE.IMP.GNFS.ZS,imports_pct_gdp,48.61576076735
GRL,2014,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2014,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2014,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2015,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2015,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-9.91597250009094
GRL,2015,NE.EXP.GNFS.ZS,exports_pct_gdp,37.5798451272169
GRL,2015,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2015,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2015,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2015,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2015,NE.IMP.GNFS.ZS,imports_pct_gdp,45.5215358812404
GRL,2015,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2015,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2015,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2016,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2016,NE.EXP.GNFS.KD.ZG,exports_growth_pct,15.1665657177468
GRL,2016,NE.EXP.GNFS.ZS,exports_pct_gdp,40.765047712594
GRL,2016,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2016,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2016,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2016,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2016,NE.IMP.GNFS.ZS,imports_pct_gdp,45.0726252078338
GRL,2016,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2016,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2016,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2017,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2017,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-3.78317730794852
GRL,2017,NE.EXP.GNFS.ZS,exports_pct_gdp,40.692233747059
GRL,2017,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2017,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2017,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2017,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2017,NE.IMP.GNFS.ZS,imports_pct_gdp,43.5150221202513
GRL,2017,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2017,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2017,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2018,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2018,NE.EXP.GNFS.KD.ZG,exports_growth_pct,3.60214270096932
GRL,2018,NE.EXP.GNFS.ZS,exports_pct_gdp,44.4545789045455
GRL,2018,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2018,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2018,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2018,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2018,NE.IMP.GNFS.ZS,imports_pct_gdp,45.3221117220578
GRL,2018,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2018,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2018,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2019,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2019,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-5.43958073196039
GRL,2019,NE.EXP.GNFS.ZS,exports_pct_gdp,41.0427004962382
GRL,2019,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2019,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2019,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2019,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2019,NE.IMP.GNFS.ZS,imports_pct_gdp,51.148051064511
GRL,2019,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2019,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2019,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2020,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2020,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-3.98564201755691
GRL,2020,NE.EXP.GNFS.ZS,exports_pct_gdp,35.9658236365076
GRL,2020,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2020,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2020,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2020,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2020,NE.IMP.GNFS.ZS,imports_pct_gdp,46.6936792527507
GRL,2020,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2020,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2020,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2021,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2021,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-6.00677966101695
GRL,2021,NE.EXP.GNFS.ZS,exports_pct_gdp,34.0554688971416
GRL,2021,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2021,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2021,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2021,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2021,NE.IMP.GNFS.ZS,imports_pct_gdp,49.6283883305726
GRL,2021,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2021,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2021,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2022,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2022,NE.EXP.GNFS.KD.ZG,exports_growth_pct,13.8838512900832
GRL,2022,NE.EXP.GNFS.ZS,exports_pct_gdp,40.7900871498763
GRL,2022,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2022,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2022,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2022,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2022,NE.IMP.GNFS.ZS,imports_pct_gdp,52.5750457267869
GRL,2022,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2022,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2022,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2023,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2023,NE.EXP.GNFS.KD.ZG,exports_growth_pct,3.00935560340928
GRL,2023,NE.EXP.GNFS.ZS,exports_pct_gdp,40.7986421686905
GRL,2023,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2023,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2023,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2023,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2023,NE.IMP.GNFS.ZS,imports_pct_gdp,51.0914572688916
GRL,2023,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2023,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2023,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GRL,2024,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,
GRL,2024,NE.EXP.GNFS.KD.ZG,exports_growth_pct,
GRL,2024,NE.EXP.GNFS.ZS,exports_pct_gdp,
GRL,2024,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,
GRL,2024,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,
GRL,2024,DT.DOD.DECT.CD,external_debt_stocks_current_usd,
GRL,2024,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,
GRL,2024,NE.IMP.GNFS.ZS,imports_pct_gdp,
GRL,2024,FI.RES.TOTL.MO,reserves_months_imports,
GRL,2024,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,
GRL,2024,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,
GTM,2000,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-5.44146333041507
GTM,2000,NE.EXP.GNFS.KD.ZG,exports_growth_pct,3.81694943291447
GTM,2000,NE.EXP.GNFS.ZS,exports_pct_gdp,20.1950343956927
GTM,2000,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,20.6926966242416
GTM,2000,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,9.7217298574478
GTM,2000,DT.DOD.DECT.CD,external_debt_stocks_current_usd,3948027445.6
GTM,2000,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-4.08835554722306
GTM,2000,NE.IMP.GNFS.ZS,imports_pct_gdp,28.950553509261
GTM,2000,FI.RES.TOTL.MO,reserves_months_imports,3.61702234220474
GTM,2000,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,45.7362027446568
GTM,2000,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,64.9076401463656
GTM,2001,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-6.80733057120201
GTM,2001,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-3.9900270657709
GTM,2001,NE.EXP.GNFS.ZS,exports_pct_gdp,28.6635482851857
GTM,2001,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,23.9172071636267
GTM,2001,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,10.0645067990466
GTM,2001,DT.DOD.DECT.CD,external_debt_stocks_current_usd,4381821175.1
GTM,2001,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-5.088199966054
GTM,2001,NE.IMP.GNFS.ZS,imports_pct_gdp,42.0054848917618
GTM,2001,FI.RES.TOTL.MO,reserves_months_imports,4.36267126862644
GTM,2001,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,53.6818814026692
GTM,2001,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,52.6718306226157
GTM,2002,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-6.04021558283228
GTM,2002,NE.EXP.GNFS.KD.ZG,exports_growth_pct,0.71030510659493
GTM,2002,NE.EXP.GNFS.ZS,exports_pct_gdp,26.7262767971618
GTM,2002,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,22.4939459874726
GTM,2002,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,10.2839091333308
GTM,2002,DT.DOD.DECT.CD,external_debt_stocks_current_usd,4527094223.8
GTM,2002,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,-4.97449876130187
GTM,2002,NE.IMP.GNFS.ZS,imports_pct_gdp,40.3785347273026
GTM,2002,FI.RES.TOTL.MO,reserves_months_imports,3.88190202908683
GTM,2002,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,52.4245593320643
GTM,2002,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,51.9336882595628
GTM,2003,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.81631890533671
GTM,2003,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-0.5175683458897
GTM,2003,NE.EXP.GNFS.ZS,exports_pct_gdp,26.1810997164793
GTM,2003,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,24.2612615996527
GTM,2003,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,10.7460288630619
GTM,2003,DT.DOD.DECT.CD,external_debt_stocks_current_usd,5157578025.6
GTM,2003,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,0.0903239703402523
GTM,2003,NE.IMP.GNFS.ZS,imports_pct_gdp,40.8212394697631
GTM,2003,FI.RES.TOTL.MO,reserves_months_imports,4.50064235430285
GTM,2003,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,56.7120212913201
GTM,2003,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,53.6658750420377
GTM,2004,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.93864901451057
GTM,2004,NE.EXP.GNFS.KD.ZG,exports_growth_pct,8.21697093774698
GTM,2004,NE.EXP.GNFS.ZS,exports_pct_gdp,27.4194097089723
GTM,2004,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,34.9388574093025
GTM,2004,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,14.4644432891338
GTM,2004,DT.DOD.DECT.CD,external_debt_stocks_current_usd,8094354233.7
GTM,2004,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.36317570702825
GTM,2004,NE.IMP.GNFS.ZS,imports_pct_gdp,42.7954626492149
GTM,2004,FI.RES.TOTL.MO,reserves_months_imports,3.94606437864275
GTM,2004,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,43.5153916736391
GTM,2004,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,45.877625741871
GTM,2005,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.63346885034308
GTM,2005,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.10963024396349
GTM,2005,NE.EXP.GNFS.ZS,exports_pct_gdp,25.454901513817
GTM,2005,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,36.1483173640737
GTM,2005,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,14.7713618053984
GTM,2005,DT.DOD.DECT.CD,external_debt_stocks_current_usd,9506426234.1
GTM,2005,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.01617500337249
GTM,2005,NE.IMP.GNFS.ZS,imports_pct_gdp,41.6487980943867
GTM,2005,FI.RES.TOTL.MO,reserves_months_imports,3.81317033957443
GTM,2005,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,39.7311111576204
GTM,2005,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,38.4680864373308
GTM,2006,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-5.12367991314268
GTM,2006,NE.EXP.GNFS.KD.ZG,exports_growth_pct,4.79066715596153
GTM,2006,NE.EXP.GNFS.ZS,exports_pct_gdp,25.3398334344627
GTM,2006,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,37.6624981999588
GTM,2006,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,15.8387148551446
GTM,2006,DT.DOD.DECT.CD,external_debt_stocks_current_usd,10946171835.0
GTM,2006,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.13587522888421
GTM,2006,NE.IMP.GNFS.ZS,imports_pct_gdp,42.572090305199
GTM,2006,FI.RES.TOTL.MO,reserves_months_imports,3.51921142677315
GTM,2006,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,37.0471617084246
GTM,2006,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,36.347980049879
GTM,2007,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-5.31937540284176
GTM,2007,NE.EXP.GNFS.KD.ZG,exports_growth_pct,9.41611958891654
GTM,2007,NE.EXP.GNFS.ZS,exports_pct_gdp,25.9805176037841
GTM,2007,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,38.7414172351806
GTM,2007,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,16.3648338917415
GTM,2007,DT.DOD.DECT.CD,external_debt_stocks_current_usd,12678187392.3
GTM,2007,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.55959192771149
GTM,2007,NE.IMP.GNFS.ZS,imports_pct_gdp,43.0208467063922
GTM,2007,FI.RES.TOTL.MO,reserves_months_imports,3.25418505002651
GTM,2007,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,34.031159162305
GTM,2007,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,46.447656675013
GTM,2008,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.03483780515023
GTM,2008,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-0.162997452011751
GTM,2008,NE.EXP.GNFS.ZS,exports_pct_gdp,25.1243459208619
GTM,2008,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,36.5016659161851
GTM,2008,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,16.8559685562934
GTM,2008,DT.DOD.DECT.CD,external_debt_stocks_current_usd,13823078747.7
GTM,2008,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.89952208705823
GTM,2008,NE.IMP.GNFS.ZS,imports_pct_gdp,40.0543846004484
GTM,2008,FI.RES.TOTL.MO,reserves_months_imports,3.44953578866736
GTM,2008,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,33.6678423122374
GTM,2008,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,46.2189786121597
GTM,2009,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,0.194641494950958
GTM,2009,NE.EXP.GNFS.KD.ZG,exports_growth_pct,-2.66121959057698
GTM,2009,NE.EXP.GNFS.ZS,exports_pct_gdp,24.3678264820599
GTM,2009,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,40.7299655235998
GTM,2009,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,19.9841881771358
GTM,2009,DT.DOD.DECT.CD,external_debt_stocks_current_usd,14824423718.0
GTM,2009,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.34627822535543
GTM,2009,NE.IMP.GNFS.ZS,imports_pct_gdp,33.6728604918074
GTM,2009,FI.RES.TOTL.MO,reserves_months_imports,4.66847377630363
GTM,2009,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,35.1098383241386
GTM,2009,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,23.5550386346714
GTM,2010,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-1.88548550474234
GTM,2010,NE.EXP.GNFS.KD.ZG,exports_growth_pct,6.13397652822474
GTM,2010,NE.EXP.GNFS.ZS,exports_pct_gdp,26.2254643341594
GTM,2010,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,37.9464715886203
GTM,2010,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,16.0869959794833
GTM,2010,DT.DOD.DECT.CD,external_debt_stocks_current_usd,15043073564.1
GTM,2010,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.71030706792051
GTM,2010,NE.IMP.GNFS.ZS,imports_pct_gdp,36.8997282404628
GTM,2010,FI.RES.TOTL.MO,reserves_months_imports,4.53206074699764
GTM,2010,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,39.5434711798924
GTM,2010,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,26.6451333222541
GTM,2011,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-3.37024214653633
GTM,2011,NE.EXP.GNFS.KD.ZG,exports_growth_pct,3.00795477216948
GTM,2011,NE.EXP.GNFS.ZS,exports_pct_gdp,27.0677057848772
GTM,2011,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,35.7260886495098
GTM,2011,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,17.2199255621163
GTM,2011,DT.DOD.DECT.CD,external_debt_stocks_current_usd,16281345423.5
GTM,2011,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,1.87038244023626
GTM,2011,NE.IMP.GNFS.ZS,imports_pct_gdp,37.9793452571685
GTM,2011,FI.RES.TOTL.MO,reserves_months_imports,3.96017335788336
GTM,2011,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,37.9218366331352
GTM,2011,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,36.6850025031051
GTM,2012,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-3.72480170275581
GTM,2012,NE.EXP.GNFS.KD.ZG,exports_growth_pct,1.75364729569199
GTM,2012,NE.EXP.GNFS.ZS,exports_pct_gdp,25.267092636425
GTM,2012,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,31.6397645810293
GTM,2012,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,13.4536025157331
GTM,2012,DT.DOD.DECT.CD,external_debt_stocks_current_usd,15367094881.6
GTM,2012,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.82256297187213
GTM,2012,NE.IMP.GNFS.ZS,imports_pct_gdp,36.6923266987792
GTM,2012,FI.RES.TOTL.MO,reserves_months_imports,4.14540453217195
GTM,2012,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,43.559113301248
GTM,2012,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,13.8397940630078
GTM,2013,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-4.22440069065832
GTM,2013,NE.EXP.GNFS.KD.ZG,exports_growth_pct,6.66273374117728
GTM,2013,NE.EXP.GNFS.ZS,exports_pct_gdp,21.9981664670011
GTM,2013,DT.DOD.DECT.GN.ZS,external_debt_pct_gni,33.7787361141474
GTM,2013,DT.TDS.DECT.EX.ZS,external_debt_service_pct_exports,23.7394399441114
GTM,2013,DT.DOD.DECT.CD,external_debt_stocks_current_usd,17484024750.5
GTM,2013,BX.KLT.DINV.WD.GD.ZS,fdi_net_inflows_pct_gdp,2.87216286478145
GTM,2013,NE.IMP.GNFS.ZS,imports_pct_gdp,34.6870824337369
GTM,2013,FI.RES.TOTL.MO,reserves_months_imports,4.30234850708075
GTM,2013,FI.RES.TOTL.DT.ZS,reserves_pct_external_debt,41.5762643176387
GTM,2013,DT.DOD.DSTC.IR.ZS,short_term_debt_pct_reserves,13.0055499241612
GTM,2014,BN.CAB.XOKA.GD.ZS,current_account_balance_pct_gdp,-3.30031992366676
