iso3,year,indicator_code,variable,value
PRT,1993,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,57.231095603131
PRT,1993,G_X_G01_GDP_PT,government_expenditure_pct_gdp,46.479271828314
PRT,1993,GGR_G01_GDP_PT,government_revenue_pct_gdp,38.420959654137
PRT,1993,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.70905178098629
PRT,1994,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-7.3687550993843
PRT,1994,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,60.421384165467
PRT,1994,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.761601540411
PRT,1994,GGR_G01_GDP_PT,government_revenue_pct_gdp,35.392846441027
PRT,1994,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.3817852367049
PRT,1995,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.143257496195
PRT,1995,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,62.214773920711
PRT,1995,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.592838248426
PRT,1995,GGR_G01_GDP_PT,government_revenue_pct_gdp,37.449580752231
PRT,1995,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.58088477285364
PRT,1996,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.6320857303957
PRT,1996,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,63.312259675512
PRT,1996,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.043728988168
PRT,1996,GGR_G01_GDP_PT,government_revenue_pct_gdp,38.411643257772
PRT,1996,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.46269803585737
PRT,1997,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.6537517015877
PRT,1997,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,58.715510173369
PRT,1997,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.407441935916
PRT,1997,GGR_G01_GDP_PT,government_revenue_pct_gdp,38.753690234328
PRT,1997,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.30537403658133
PRT,1998,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.3043194011139
PRT,1998,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,55.615697410227
PRT,1998,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.627531804148
PRT,1998,GGR_G01_GDP_PT,government_revenue_pct_gdp,38.323212403034
PRT,1998,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.5888369820769
PRT,1999,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.9283523113493
PRT,1999,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,55.405536469311
PRT,1999,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.495069952083
PRT,1999,GGR_G01_GDP_PT,government_revenue_pct_gdp,39.566717640734
PRT,1999,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.35922838249446
PRT,2000,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.317816913199
PRT,2000,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,54.193085671789
PRT,2000,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.83081583466
PRT,2000,GGR_G01_GDP_PT,government_revenue_pct_gdp,39.512998921461
PRT,2000,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.80029736595166
PRT,2001,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.6787614223816
PRT,2001,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,57.380182375119
PRT,2001,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.090067324568
PRT,2001,GGR_G01_GDP_PT,government_revenue_pct_gdp,39.411305902187
PRT,2001,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.1840195624971
PRT,2002,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.6995970655372
PRT,2002,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,60.043744765149
PRT,2002,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.172378646157
PRT,2002,GGR_G01_GDP_PT,government_revenue_pct_gdp,40.47278158062
PRT,2002,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.1790605923922
PRT,2003,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.5679862365285
PRT,2003,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,63.897306593239
PRT,2003,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.312207755577
PRT,2003,GGR_G01_GDP_PT,government_revenue_pct_gdp,39.744221519048
PRT,2003,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.2132592316719
PRT,2004,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.912368865617
PRT,2004,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,67.099496612115
PRT,2004,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.995949382719
PRT,2004,GGR_G01_GDP_PT,government_revenue_pct_gdp,40.083580517102
PRT,2004,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.6387067897445
PRT,2005,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-6.0514825669951
PRT,2005,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,72.249081851019
PRT,2005,G_X_G01_GDP_PT,government_expenditure_pct_gdp,46.720313813641
PRT,2005,GGR_G01_GDP_PT,government_revenue_pct_gdp,40.668831246645
PRT,2005,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.7644881475058
PRT,2006,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.0641385441151
PRT,2006,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,73.679426971185
PRT,2006,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.166740246024
PRT,2006,GGR_G01_GDP_PT,government_revenue_pct_gdp,41.102601701908
PRT,2006,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.5687651305348
PRT,2007,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.9087617404267
PRT,2007,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,72.727961733133
PRT,2007,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.558211204023
PRT,2007,GGR_G01_GDP_PT,government_revenue_pct_gdp,41.649449463596
PRT,2007,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.31852390971562
PRT,2008,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.8107221104304
PRT,2008,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,75.642591852277
PRT,2008,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.485492130776
PRT,2008,GGR_G01_GDP_PT,government_revenue_pct_gdp,41.674770020346
PRT,2008,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.0861932433943
PRT,2009,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-9.8742421608002
PRT,2009,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,87.799038288872
PRT,2009,G_X_G01_GDP_PT,government_expenditure_pct_gdp,50.257484330151
PRT,2009,GGR_G01_GDP_PT,government_revenue_pct_gdp,40.383242169351
PRT,2009,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-7.1592985836566
PRT,2010,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-11.418372248699
PRT,2010,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,100.07539180387
PRT,2010,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.887163600214
PRT,2010,GGR_G01_GDP_PT,government_revenue_pct_gdp,40.468791351515
PRT,2010,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-8.7051374288059
PRT,2011,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-7.7269522833473
PRT,2011,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,114.02387392318
PRT,2011,G_X_G01_GDP_PT,government_expenditure_pct_gdp,50.027546834439
PRT,2011,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.300594551092
PRT,2011,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.8982747145922
PRT,2012,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-6.2024330317013
PRT,2012,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,128.60351954774
PRT,2012,G_X_G01_GDP_PT,government_expenditure_pct_gdp,48.834000736923
PRT,2012,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.631567705221
PRT,2012,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.9222303565887
PRT,2013,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.2135806172646
PRT,2013,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,130.84078802125
PRT,2013,G_X_G01_GDP_PT,government_expenditure_pct_gdp,49.956859680001
PRT,2013,GGR_G01_GDP_PT,government_revenue_pct_gdp,44.743279062736
PRT,2013,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-1.0303868859989
PRT,2014,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-7.3160423496968
PRT,2014,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,132.45326139551
PRT,2014,G_X_G01_GDP_PT,government_expenditure_pct_gdp,51.659617429986
PRT,2014,GGR_G01_GDP_PT,government_revenue_pct_gdp,44.343575080289
PRT,2014,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-2.9554607573565
PRT,2015,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-4.3718637240332
PRT,2015,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,131.02329750502
PRT,2015,G_X_G01_GDP_PT,government_expenditure_pct_gdp,48.215054580289
PRT,2015,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.843190856256
PRT,2015,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.071472850608107
PRT,2016,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.9433546803104
PRT,2016,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,131.18025032621
PRT,2016,G_X_G01_GDP_PT,government_expenditure_pct_gdp,44.865694320445
PRT,2016,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.922339640135
PRT,2016,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.9571533119291
PRT,2017,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-3.0022029665115
PRT,2017,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,126.02922319217
PRT,2017,G_X_G01_GDP_PT,government_expenditure_pct_gdp,45.485903213712
PRT,2017,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.483700247201
PRT,2017,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.62761119559141
PRT,2018,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.42577571639863
PRT,2018,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,121.11229594883
PRT,2018,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.281423782522
PRT,2018,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.855648066124
PRT,2018,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.8107021740742
PRT,2019,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.11606607117631
PRT,2019,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,116.10970959472
PRT,2019,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.480886046383
PRT,2019,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.596952117559
PRT,2019,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.9399449577812
PRT,2020,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-5.7522404304173
PRT,2020,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,134.09637631272
PRT,2020,G_X_G01_GDP_PT,government_expenditure_pct_gdp,49.123113243212
PRT,2020,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.370872812795
PRT,2020,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-3.0025866425777
PRT,2021,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-2.8255174051174
PRT,2021,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,123.87818958326
PRT,2021,G_X_G01_GDP_PT,government_expenditure_pct_gdp,47.343194123804
PRT,2021,GGR_G01_GDP_PT,government_revenue_pct_gdp,44.517676718687
PRT,2021,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.54288252134703
PRT,2022,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.31041100652081
PRT,2022,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,111.23168326247
PRT,2022,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.873917228104
PRT,2022,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.563506221583
PRT,2022,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.4968113259211
PRT,2023,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.2571656422021
PRT,2023,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,96.86021144239
PRT,2023,G_X_G01_GDP_PT,government_expenditure_pct_gdp,41.897825284462
PRT,2023,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.154990926664
PRT,2023,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,3.040211190867
PRT,2024,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.50087254554508
PRT,2024,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,93.47663072154
PRT,2024,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.505525661673
PRT,2024,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.006398207218
PRT,2024,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.3433429623344
PRT,2025,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.30873243330385
PRT,2025,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,89.906014283847
PRT,2025,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.743180257034
PRT,2025,GGR_G01_GDP_PT,government_revenue_pct_gdp,44.051912690337
PRT,2025,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.1476153385017
PRT,2026,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.13952458594707
PRT,2026,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,85.575286489131
PRT,2026,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.912283765877
PRT,2026,GGR_G01_GDP_PT,government_revenue_pct_gdp,43.77275917993
PRT,2026,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.6934357507494
PRT,2027,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.16328677011581
PRT,2027,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,82.157157645163
PRT,2027,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.535292249633
PRT,2027,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.372005479517
PRT,2027,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.4617078810835
PRT,2028,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.52358960589224
PRT,2028,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,79.253865325144
PRT,2028,G_X_G01_GDP_PT,government_expenditure_pct_gdp,42.679672408822
PRT,2028,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.15608280293
PRT,2028,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.0885381797153
PRT,2029,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.86070579294262
PRT,2029,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,77.041546641233
PRT,2029,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.000708368424
PRT,2029,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.140002575482
PRT,2029,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.74572122578394
PRT,2030,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.2129046418878
PRT,2030,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,75.475564362553
PRT,2030,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.339152879631
PRT,2030,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.126248237743
PRT,2030,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.39126117587412
PRT,2031,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.5829129501213
PRT,2031,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,74.380174059919
PRT,2031,G_X_G01_GDP_PT,government_expenditure_pct_gdp,43.696945559048
PRT,2031,GGR_G01_GDP_PT,government_revenue_pct_gdp,42.114032608926
PRT,2031,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.034282871806502
PRY,1990,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,7.5611876768705
PRY,1990,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,67.003234011592
PRY,1990,G_X_G01_GDP_PT,government_expenditure_pct_gdp,10.537206052413
PRY,1990,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.098393729283
PRY,1990,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,9.216152489678
PRY,1991,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,3.4083157070621
PRY,1991,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,49.392226291539
PRY,1991,G_X_G01_GDP_PT,government_expenditure_pct_gdp,11.374958877931
PRY,1991,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.783274584993
PRY,1991,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,4.2763280075751
PRY,1992,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,3.0985212954184
PRY,1992,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,34.390076666662
PRY,1992,G_X_G01_GDP_PT,government_expenditure_pct_gdp,12.971240900329
PRY,1992,GGR_G01_GDP_PT,government_revenue_pct_gdp,16.069762195748
PRY,1992,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,3.9294261498096
PRY,1993,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,4.2667398576146
PRY,1993,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,26.585528899464
PRY,1993,G_X_G01_GDP_PT,government_expenditure_pct_gdp,12.93134649245
PRY,1993,GGR_G01_GDP_PT,government_revenue_pct_gdp,17.198086350064
PRY,1993,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,5.0123947923939
PRY,1994,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,4.5872592370445
PRY,1994,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,18.691328149937
PRY,1994,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.479883622027
PRY,1994,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.067142859071
PRY,1994,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,5.2555181984589
PRY,1995,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,2.780094568225
PRY,1995,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,17.55729326394
PRY,1995,G_X_G01_GDP_PT,government_expenditure_pct_gdp,15.722646222822
PRY,1995,GGR_G01_GDP_PT,government_revenue_pct_gdp,18.502740791047
PRY,1995,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,3.5018179935614
PRY,1996,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,2.4316765078574
PRY,1996,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,16.79062830015
PRY,1996,G_X_G01_GDP_PT,government_expenditure_pct_gdp,16.91768530175
PRY,1996,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.349361809607
PRY,1996,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.9829014676221
PRY,1997,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,3.004780073092
PRY,1997,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,17.963444772954
PRY,1997,G_X_G01_GDP_PT,government_expenditure_pct_gdp,18.051812499224
PRY,1997,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.056592572316
PRY,1997,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,3.4751649447076
PRY,1998,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,4.278538703957
PRY,1998,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,22.138352292916
PRY,1998,G_X_G01_GDP_PT,government_expenditure_pct_gdp,17.957694781612
PRY,1998,GGR_G01_GDP_PT,government_revenue_pct_gdp,22.236233485569
PRY,1998,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,4.9542420526607
PRY,1999,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,2.6707598564857
PRY,1999,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,32.015181743649
PRY,1999,G_X_G01_GDP_PT,government_expenditure_pct_gdp,19.194606213125
PRY,1999,GGR_G01_GDP_PT,government_revenue_pct_gdp,21.86536606961
PRY,1999,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,3.3724241711452
PRY,2000,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.5472771715598
PRY,2000,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,33.579965625388
PRY,2000,G_X_G01_GDP_PT,government_expenditure_pct_gdp,19.620318948363
PRY,2000,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.073041776804
PRY,2000,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.44530895386118
PRY,2001,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.073858842752077
PRY,2001,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,37.096586691026
PRY,2001,G_X_G01_GDP_PT,government_expenditure_pct_gdp,19.039597283394
PRY,2001,GGR_G01_GDP_PT,government_revenue_pct_gdp,19.113456126146
PRY,2001,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.1583250596076
PRY,2002,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.8931990729685
PRY,2002,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,50.537437412787
PRY,2002,G_X_G01_GDP_PT,government_expenditure_pct_gdp,17.641640690448
PRY,2002,GGR_G01_GDP_PT,government_revenue_pct_gdp,15.748441617479
PRY,2002,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.73239132569671
PRY,2003,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.067038393434021
PRY,2003,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,37.507953867985
PRY,2003,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.596292494952
PRY,2003,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.529254101518
PRY,2003,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.90210909483108
PRY,2004,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.3348004470838
PRY,2004,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,36.045148725924
PRY,2004,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.013393324103
PRY,2004,GGR_G01_GDP_PT,government_revenue_pct_gdp,15.348193771187
PRY,2004,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.1596251662639
PRY,2005,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.73820766914193
PRY,2005,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,28.284859417714
PRY,2005,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.043539626292
PRY,2005,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.781747295434
PRY,2005,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.551856955218
PRY,2006,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.91130720783667
PRY,2006,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,20.965509581876
PRY,2006,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.081694087164
PRY,2006,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.993001295001
PRY,2006,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.5940665920936
PRY,2007,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.2744978167487
PRY,2007,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,16.812069470622
PRY,2007,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.085202941596
PRY,2007,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.359700758344
PRY,2007,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.8451619369315
PRY,2008,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,2.292417633351
PRY,2008,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,16.040680440161
PRY,2008,G_X_G01_GDP_PT,government_expenditure_pct_gdp,11.826775917523
PRY,2008,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.119193550874
PRY,2008,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,2.7070403703218
PRY,2009,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,0.58763695845651
PRY,2009,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,14.938635336806
PRY,2009,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.25979267049
PRY,2009,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.847429628946
PRY,2009,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.97906382630515
PRY,2010,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.5383936350357
PRY,2010,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,12.97584475527
PRY,2010,G_X_G01_GDP_PT,government_expenditure_pct_gdp,13.332874305402
PRY,2010,GGR_G01_GDP_PT,government_revenue_pct_gdp,14.871267940438
PRY,2010,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.8067269957903
PRY,2011,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,1.2851618430489
PRY,2011,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,11.051859387317
PRY,2011,G_X_G01_GDP_PT,government_expenditure_pct_gdp,14.706542532522
PRY,2011,GGR_G01_GDP_PT,government_revenue_pct_gdp,15.991704375571
PRY,2011,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,1.4859893227806
PRY,2012,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.58256834386191
PRY,2012,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,12.312065287297
PRY,2012,G_X_G01_GDP_PT,government_expenditure_pct_gdp,17.583237407471
PRY,2012,GGR_G01_GDP_PT,government_revenue_pct_gdp,17.000669063609
PRY,2012,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.40644139942113
PRY,2013,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-1.1571358059563
PRY,2013,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,13.494779806923
PRY,2013,G_X_G01_GDP_PT,government_expenditure_pct_gdp,17.078104825819
PRY,2013,GGR_G01_GDP_PT,government_revenue_pct_gdp,15.920969019863
PRY,2013,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,-0.9070388301808
PRY,2014,GGXCNL_G01_GDP_PT,fiscal_balance_pct_gdp,-0.27114559022207
PRY,2014,G_XWDG_G01_GDP_PT,government_debt_pct_gdp,15.58876819907
PRY,2014,G_X_G01_GDP_PT,government_expenditure_pct_gdp,17.135327580529
PRY,2014,GGR_G01_GDP_PT,government_revenue_pct_gdp,16.864181990307
PRY,2014,GGXONLB_G01_GDP_PT,primary_balance_pct_gdp,0.021189738787734
